timestamp,sensor_id,sensor_type,district,edge_node,priority,reading,network_delay_ms,event_label,missing_flag,rolling_mean,rolling_std,z_score,minute_of_day,is_peak_hour,edge_bucket,edge_priority_score,send_raw_to_cloud,summary_anomaly,raw_selected,total_messages,pred_event,messages_sent_to_cloud,edge_compute_ms,cloud_compute_ms,estimated_latency_ms,method
2026-01-01 01:28:00,S0039,traffic,residential,edge_residential,2,22.699636562311426,40.098896033924724,0,0,32.06689248587569,6.774267844039264,-1.3827700286513713,88,0,2026-01-01 01:25:00,0.3305943790350948,1,0,7,15,1,1.0666666666666667,8.5,29.5,68.04450321526613,edge_cloud_zero_etl
2026-01-01 01:29:00,S0039,traffic,residential,edge_residential,2,24.57327391798762,49.53905986978376,0,0,31.87352334834702,6.975225651670841,-1.0465967336861668,89,0,2026-01-01 01:25:00,0.3135812512453011,1,0,7,15,1,1.0666666666666667,8.5,29.5,72.2925769414027,edge_cloud_zero_etl
2026-01-01 01:30:00,S0039,traffic,residential,edge_residential,2,36.27592592988539,52.4236605480793,0,0,31.46151744987451,6.522910604283594,0.7380766093548253,90,0,2026-01-01 01:30:00,0.29334926147234264,1,0,6,15,1,1.0666666666666667,8.5,29.5,73.59064724663568,edge_cloud_zero_etl
2026-01-01 01:31:00,S0039,traffic,residential,edge_residential,2,45.61092945897421,45.50709421869196,0,0,33.7959846956972,7.024488411748186,1.6819649188333854,91,0,2026-01-01 01:30:00,0.3465729733118965,1,0,6,15,1,1.0666666666666667,8.5,29.5,70.47819239841138,edge_cloud_zero_etl
2026-01-01 01:32:00,S0039,traffic,residential,edge_residential,2,36.600987999873325,35.020433555267665,0,0,33.51493917980213,6.8283375314147845,0.4519472498139002,92,0,2026-01-01 01:30:00,0.27635705979881214,0,0,6,15,0,0.06666666666666667,8.5,29.5,105.75919509987045,edge_cloud_zero_etl
2026-01-01 01:33:00,S0039,traffic,residential,edge_residential,2,31.953995053661124,39.203040316130675,0,0,33.27857828845152,6.838366862220242,-0.19369873944750576,93,0,2026-01-01 01:30:00,0.2622676905284944,0,0,6,15,0,0.06666666666666667,8.5,29.5,107.64136814225881,edge_cloud_zero_etl
2026-01-01 01:34:00,S0039,traffic,residential,edge_residential,2,39.40772174961249,47.12292656112427,0,0,33.544627576598295,7.0371742479733985,0.8331601766920158,94,0,2026-01-01 01:30:00,0.299311616826618,1,0,6,15,1,1.0666666666666667,8.5,29.5,71.20531695250592,edge_cloud_zero_etl
2026-01-01 01:35:00,S0039,traffic,residential,edge_residential,2,37.82659956575308,50.13525873391296,0,0,33.52644308720805,7.024581511939621,0.6121582985517059,95,0,2026-01-01 01:35:00,0.286814806169583,1,0,7,15,1,1.0666666666666667,8.5,29.5,72.56086643026083,edge_cloud_zero_etl
2026-01-01 01:36:00,S0039,traffic,residential,edge_residential,2,40.9288907927734,44.64548840181663,0,0,34.768275023956726,7.136124895164119,0.863299759466336,96,0,2026-01-01 01:35:00,0.2998726530150313,1,0,7,15,1,1.0666666666666667,8.5,29.5,70.09046978081749,edge_cloud_zero_etl
2026-01-01 01:37:00,S0039,traffic,residential,edge_residential,2,42.31758614735174,30.036953348391073,0,0,35.81955471781838,7.4197668950204205,0.8757728707247491,97,0,2026-01-01 01:35:00,0.30104795070162704,1,0,7,15,1,1.0666666666666667,8.5,29.5,63.516629006775986,edge_cloud_zero_etl
2026-01-01 01:38:00,S0039,traffic,residential,edge_residential,2,39.093283531229176,37.78036011715956,0,0,37.45891941471016,5.842244135322337,0.27974932216342935,98,0,2026-01-01 01:35:00,0.25472690652461183,0,0,7,15,0,0.06666666666666667,8.5,29.5,107.00116205272181,edge_cloud_zero_etl
2026-01-01 01:39:00,S0039,traffic,residential,edge_residential,2,36.24984762947285,45.337813463633736,0,0,38.626576785858674,3.785558907524626,-0.6278408516694064,99,0,2026-01-01 01:35:00,0.25981704647085974,0,0,7,15,0,0.06666666666666667,8.5,29.5,110.40201605863518,edge_cloud_zero_etl
2026-01-01 01:40:00,S0039,traffic,residential,edge_residential,2,27.259270924613006,28.717735733262984,0,0,37.72491128533144,5.212529589887371,-2.0077849290750285,100,0,2026-01-01 01:40:00,0.34748092220484117,1,0,6,15,1,1.0666666666666667,8.5,29.5,62.922981079968345,edge_cloud_zero_etl
2026-01-01 01:41:00,S0039,traffic,residential,edge_residential,2,32.877867440271864,40.18319548237927,0,0,36.45160508346121,4.590154283206555,-0.7785657396524573,101,0,2026-01-01 01:40:00,0.2752754753778988,0,0,6,15,0,0.06666666666666667,8.5,29.5,108.08243796707067,edge_cloud_zero_etl
2026-01-01 01:42:00,S0039,traffic,residential,edge_residential,2,33.22529887364463,38.20737842057691,0,0,36.11403617083833,4.700742918693767,-0.6145276890548881,102,0,2026-01-01 01:40:00,0.2671081505576949,0,0,6,15,0,0.06666666666666667,8.5,29.5,107.19332028925962,edge_cloud_zero_etl
2026-01-01 01:43:00,S0039,traffic,residential,edge_residential,2,32.987832045484765,51.97104700194113,0,0,36.2174198700207,4.609569564540621,-0.7006266157155111,103,0,2026-01-01 01:40:00,0.27122897865745227,0,0,6,15,0,0.06666666666666667,8.5,29.5,113.3869711508735,edge_cloud_zero_etl
2026-01-01 01:44:00,S0039,traffic,residential,edge_residential,2,37.57769314242674,54.375595691626714,0,0,36.034417009302125,4.503956297343681,0.3426489265417323,104,0,2026-01-01 01:40:00,0.2505216019555847,0,0,6,15,0,0.06666666666666667,8.5,29.5,114.46901806123202,edge_cloud_zero_etl
2026-01-01 01:45:00,S0039,traffic,residential,edge_residential,2,35.98986156796301,32.549833755530805,0,0,35.85074320952312,4.459986387371968,0.03119254526005947,105,0,2026-01-01 01:45:00,0.23285565322676727,0,0,8,15,0,0.06666666666666667,8.5,29.5,104.64742518998887,edge_cloud_zero_etl
2026-01-01 01:46:00,S0039,traffic,residential,edge_residential,2,31.964916792221274,58.043921845979845,0,0,34.95434580946791,4.220322371306635,-0.7083412227535285,106,0,2026-01-01 01:45:00,0.27002872558011615,0,0,8,15,0,0.06666666666666667,8.5,29.5,116.11976483069093,edge_cloud_zero_etl
2026-01-01 01:47:00,S0039,traffic,residential,edge_residential,2,39.09616475813035,59.7293683095868,0,0,34.63220367054576,3.6847989333525883,1.211452770387749,107,0,2026-01-01 01:45:00,0.2947437300345179,1,0,8,15,1,1.0666666666666667,8.5,29.5,76.87821573931406,edge_cloud_zero_etl
2026-01-01 01:48:00,S0039,traffic,residential,edge_residential,2,35.98948128141058,38.102034112549894,0,0,34.32182344556391,3.385874230815253,0.49253375336135347,108,0,2026-01-01 01:45:00,0.25236771482605924,0,0,8,15,0,0.06666666666666667,8.5,29.5,107.14591535064746,edge_cloud_zero_etl
2026-01-01 01:49:00,S0039,traffic,residential,edge_residential,2,31.727855658366718,41.1447499438017,0,0,33.86962424845329,3.401696459949437,-0.629617599831588,109,0,2026-01-01 01:45:00,0.2605247447744669,0,0,8,15,0,0.06666666666666667,8.5,29.5,108.51513747471077,edge_cloud_zero_etl
2026-01-01 01:50:00,S0039,traffic,residential,edge_residential,2,37.207417899078976,36.93717436413862,0,0,34.86443894589989,2.618128717154183,0.8949056029682982,110,0,2026-01-01 01:50:00,0.26911207256445263,0,0,4,15,0,0.06666666666666667,8.5,29.5,106.62172846386238,edge_cloud_zero_etl
2026-01-01 01:51:00,S0039,traffic,residential,edge_residential,2,33.407754014204926,35.249858501342864,0,0,34.9174276032932,2.578517413842847,-0.5854810192487083,111,0,2026-01-01 01:50:00,0.2513948429969071,0,0,4,15,0,0.06666666666666667,8.5,29.5,105.86243632560429,edge_cloud_zero_etl
2026-01-01 01:52:00,S0039,traffic,residential,edge_residential,2,38.29039877748121,27.318298040871568,0,0,35.423937593676854,2.7036370499761637,1.0602237173831852,112,0,2026-01-01 01:50:00,0.27871816320630033,0,0,4,15,0,0.06666666666666667,8.5,29.5,102.2932341183922,edge_cloud_zero_etl
2026-01-01 01:53:00,S0039,traffic,residential,edge_residential,2,42.29422325603834,14.707191588892908,0,0,36.35457671473221,3.3064281296046105,1.7963931203377725,113,0,2026-01-01 01:50:00,0.3237844705778576,1,0,4,15,1,1.0666666666666667,8.5,29.5,56.61823621500181,edge_cloud_zero_etl
2026-01-01 01:54:00,S0039,traffic,residential,edge_residential,2,27.624979714692127,44.4423840054062,0,0,35.359305371958754,4.258278242515351,-1.8163030691002753,114,0,2026-01-01 01:50:00,0.33227424344639545,1,0,4,15,1,1.0666666666666667,8.5,29.5,69.99907280243279,edge_cloud_zero_etl
2026-01-01 01:55:00,S0039,traffic,residential,edge_residential,2,36.23590023362484,60.03494299166993,0,0,35.383909238524936,4.263034472829531,0.199855478691198,115,0,2026-01-01 01:55:00,0.2413617362034809,0,0,6,15,0,0.06666666666666667,8.5,29.5,117.01572434625146,edge_cloud_zero_etl
2026-01-01 01:56:00,S0039,traffic,residential,edge_residential,2,33.93876642195443,30.486605144590825,0,0,35.581294201498245,4.130785322498494,-0.3976307780912603,116,0,2026-01-01 01:55:00,0.2513903046023427,0,0,6,15,0,0.06666666666666667,8.5,29.5,103.71897231506587,edge_cloud_zero_etl
2026-01-01 01:57:00,S0039,traffic,residential,edge_residential,2,37.273931599085394,49.09890624438745,0,0,35.39907088559376,3.9965143060527653,0.4691238666475614,117,0,2026-01-01 01:55:00,0.25461292858011625,0,0,6,15,0,0.06666666666666667,8.5,29.5,112.09450780997435,edge_cloud_zero_etl
2026-01-01 01:58:00,S0039,traffic,residential,edge_residential,2,41.9390466959604,35.97006037141426,0,0,35.994027427048735,4.504714884168608,1.3197323475615552,118,0,2026-01-01 01:55:00,0.3055228767506647,1,0,6,15,1,1.0666666666666667,8.5,29.5,66.18652716713642,edge_cloud_zero_etl
2026-01-01 01:59:00,S0039,traffic,residential,edge_residential,2,45.36916377270304,44.30841941419035,0,0,37.358158238482375,5.095930150854983,1.5720395933678575,119,0,2026-01-01 01:55:00,0.32252908234901156,1,0,6,15,1,1.0666666666666667,8.5,29.5,69.93878873638566,edge_cloud_zero_etl
2026-01-01 02:00:00,S0039,traffic,residential,edge_residential,2,35.420431527178785,40.56952506793814,0,0,37.17945960129235,5.133000714872952,-0.3426899447582015,120,0,2026-01-01 02:00:00,0.253791338873029,0,0,7,15,0,0.06666666666666667,8.5,29.5,108.25628628057217,edge_cloud_zero_etl
2026-01-01 02:01:00,S0039,traffic,residential,edge_residential,2,31.728773066439448,47.96801408700153,0,0,37.011561506515804,5.294982845562814,-0.9976968002467699,121,0,2026-01-01 02:00:00,0.2918861793342749,1,0,7,15,1,1.0666666666666667,8.5,29.5,71.58560633915069,edge_cloud_zero_etl
2026-01-01 02:02:00,S0039,traffic,residential,edge_residential,2,45.191268488545546,48.4174750150674,0,0,37.701648477622236,5.895775995316839,1.2703363809167987,122,0,2026-01-01 02:00:00,0.31055136871008515,1,0,7,15,1,1.0666666666666667,8.5,29.5,71.78786375678033,edge_cloud_zero_etl
2026-01-01 02:03:00,S0039,traffic,residential,edge_residential,2,40.07713467575753,49.41902434410653,0,0,37.479939619594155,5.7436072162157865,0.45218875633452427,123,0,2026-01-01 02:00:00,0.26374682562783597,0,0,7,15,0,0.06666666666666667,8.5,29.5,112.23856095484794,edge_cloud_zero_etl
2026-01-01 02:04:00,S0039,traffic,residential,edge_residential,2,37.24846458651702,51.432151325840856,0,0,38.442288106776644,4.601611004654092,-0.2594359365918267,124,0,2026-01-01 02:00:00,0.24451872014858878,0,0,7,15,0,0.06666666666666667,8.5,29.5,113.14446809662839,edge_cloud_zero_etl
2026-01-01 02:05:00,S0039,traffic,residential,edge_residential,2,57.96053143072518,56.856438074513896,1,0,40.614751226486675,7.5973030995980055,2.2831493878409215,125,0,2026-01-01 02:05:00,0.37519158398780117,1,0,6,15,1,1.0666666666666667,8.5,29.5,75.58539713353125,edge_cloud_zero_etl
2026-01-01 02:06:00,S0039,traffic,residential,edge_residential,2,30.337455550812496,31.844037109014472,0,0,40.254620139372484,8.022386862747673,-1.236186127899749,126,0,2026-01-01 02:05:00,0.31935823932726826,1,0,6,15,1,1.0666666666666667,8.5,29.5,64.32981669905652,edge_cloud_zero_etl
2026-01-01 02:07:00,S0039,traffic,residential,edge_residential,2,39.64916520070719,37.08700692401287,0,0,40.49214349953466,7.959244218884426,-0.10591183908084537,127,0,2026-01-01 02:05:00,0.255098209572158,0,0,6,15,0,0.06666666666666667,8.5,29.5,106.6891531158058,edge_cloud_zero_etl
2026-01-01 02:08:00,S0039,traffic,residential,edge_residential,2,38.11664030791741,54.78381764364532,0,0,40.109902860730365,7.973807986963232,-0.24997621037472048,128,0,2026-01-01 02:05:00,0.2637609069055801,0,0,6,15,0,0.06666666666666667,8.5,29.5,114.6527179396404,edge_cloud_zero_etl
2026-01-01 02:09:00,S0039,traffic,residential,edge_residential,2,36.262800800717386,33.35684051374044,0,0,39.19926656353179,7.825047451604962,-0.3752648665341007,129,0,2026-01-01 02:05:00,0.2710142205681047,0,0,6,15,0,0.06666666666666667,8.5,29.5,105.01057823118319,edge_cloud_zero_etl
2026-01-01 02:10:00,S0039,traffic,residential,edge_residential,2,30.392199156315108,53.693623427423326,0,0,38.696443326445426,8.245125419062079,-1.0071700236071048,130,0,2026-01-01 02:10:00,0.3099212920787289,1,1,12,15,1,1.0666666666666667,8.5,29.5,74.16213054234049,edge_cloud_zero_etl
2026-01-01 02:11:00,S0039,traffic,residential,edge_residential,2,38.03628364565278,44.5623612230193,0,0,39.32719438436676,7.886329603714807,-0.16368965537735727,131,0,2026-01-01 02:10:00,0.25934034261057526,0,1,12,15,1,0.06666666666666667,8.5,29.5,110.05306255035869,edge_cloud_zero_etl
2026-01-01 02:12:00,S0039,traffic,residential,edge_residential,2,48.0384941449237,55.378471159014325,0,0,39.611916950004584,8.167935007570101,1.0316654277297603,132,0,2026-01-01 02:10:00,0.3095809122482973,1,1,12,15,1,1.0666666666666667,8.5,29.5,74.92031202155644,edge_cloud_zero_etl
2026-01-01 02:13:00,S0039,traffic,residential,edge_residential,2,28.13201935582799,45.61481544800475,0,0,38.417405418011626,8.930220252545638,-1.1517504181939162,133,0,2026-01-01 02:10:00,0.32289907357568304,1,1,12,15,1,1.0666666666666667,8.5,29.5,70.52666695160214,edge_cloud_zero_etl
2026-01-01 02:14:00,S0039,traffic,residential,edge_residential,2,43.302875031997445,42.300280713568455,0,0,39.02284646255967,9.04664029674489,0.47310691659431553,134,0,2026-01-01 02:10:00,0.28456959473134347,1,1,12,15,1,1.0666666666666667,8.5,29.5,69.0351263211058,edge_cloud_zero_etl
2026-01-01 02:15:00,S0039,traffic,residential,edge_residential,2,37.4245253348431,43.861567000736926,0,0,36.96924585297147,6.13117054045244,0.07425652322199394,135,0,2026-01-01 02:15:00,0.24563821862679755,0,1,9,15,1,0.06666666666666667,8.5,29.5,109.73770515033162,edge_cloud_zero_etl
2026-01-01 02:16:00,S0039,traffic,residential,edge_residential,2,39.05032431202996,25.872473210005197,0,0,37.840532729093205,5.687023303597365,0.2127284003642275,136,0,2026-01-01 02:15:00,0.24953827094729997,0,1,9,15,1,0.06666666666666667,8.5,29.5,101.64261294450233,edge_cloud_zero_etl
2026-01-01 02:17:00,S0039,traffic,residential,edge_residential,2,33.61186280499646,48.230500731917566,0,0,37.236802489522134,5.793154028571552,-0.6257280646983637,137,0,2026-01-01 02:15:00,0.2740912109498303,0,1,9,15,1,0.06666666666666667,8.5,29.5,111.7037253293629,edge_cloud_zero_etl
2026-01-01 02:18:00,S0039,traffic,residential,edge_residential,2,47.29929265326617,44.29464377443459,0,0,38.15506772405701,6.617260138691232,1.3818745758336073,138,0,2026-01-01 02:15:00,0.32108811898204503,1,1,9,15,1,1.0666666666666667,8.5,29.5,69.93258969849556,edge_cloud_zero_etl
2026-01-01 02:19:00,S0039,traffic,residential,edge_residential,2,36.32131363911595,53.90884429801329,0,0,38.160919007896865,6.615426611318378,-0.27807807399079126,139,0,2026-01-01 02:15:00,0.2589809058284998,0,1,9,15,1,0.06666666666666667,8.5,29.5,114.25897993410598,edge_cloud_zero_etl
2026-01-01 02:20:00,S0039,traffic,residential,edge_residential,2,33.04325925900102,48.66258674778603,0,0,38.42602501816546,6.31584818315497,-0.8522631879052529,140,0,2026-01-01 02:20:00,0.2890307577542595,1,0,10,15,1,1.0666666666666667,8.5,29.5,71.89816403650372,edge_cloud_zero_etl
2026-01-01 02:21:00,S0039,traffic,residential,edge_residential,2,32.99231123640603,33.121399016019886,0,0,37.92162777724078,6.547591803370381,-0.752844089250232,141,0,2026-01-01 02:20:00,0.28551276599625397,1,0,10,15,1,1.0666666666666667,8.5,29.5,64.90462955720895,edge_cloud_zero_etl
2026-01-01 02:22:00,S0039,traffic,residential,edge_residential,2,40.944069366795404,43.297409672495384,0,0,37.21218529942796,5.65282336123119,0.6601804388195494,142,0,2026-01-01 02:20:00,0.27511211316906736,0,0,10,15,0,0.06666666666666667,8.5,29.5,109.48383435262292,edge_cloud_zero_etl
2026-01-01 02:23:00,S0039,traffic,residential,edge_residential,2,41.74290317863433,48.4612677114724,0,0,38.573273681708585,4.797477145720396,0.660686594216843,143,0,2026-01-01 02:20:00,0.2682568920126935,0,0,10,15,0,0.06666666666666667,8.5,29.5,111.80757047016257,edge_cloud_zero_etl
2026-01-01 02:24:00,S0039,traffic,residential,edge_residential,2,26.476714623403844,43.88864188396303,0,0,36.89065764084923,5.800265581871727,-1.7954248947786875,144,0,2026-01-01 02:20:00,0.3402997933559114,1,0,10,15,1,1.0666666666666667,8.5,29.5,69.74988884778337,edge_cloud_zero_etl
2026-01-01 02:25:00,S0039,traffic,residential,edge_residential,2,28.725247830050098,53.268458304543834,0,0,36.02072989036993,6.338672198280397,-1.1509478138577964,145,0,2026-01-01 02:25:00,0.30873403760965124,1,0,7,15,1,1.0666666666666667,8.5,29.5,73.97080623704473,edge_cloud_zero_etl
2026-01-01 02:26:00,S0039,traffic,residential,edge_residential,2,32.84833169743692,44.12306121407711,0,0,35.40053062891062,6.312668777333573,-0.4042978678589671,146,0,2026-01-01 02:25:00,0.26732207976039857,0,0,7,15,0,0.06666666666666667,8.5,29.5,109.8553775463347,edge_cloud_zero_etl
2026-01-01 02:27:00,S0039,traffic,residential,edge_residential,2,22.819850923617977,45.12563029955103,0,0,34.32132944077277,7.469013775808641,-1.5398923234704103,147,0,2026-01-01 02:25:00,0.34102398577286996,1,0,7,15,1,1.0666666666666667,8.5,29.5,70.30653363479796,edge_cloud_zero_etl
2026-01-01 02:28:00,S0039,traffic,residential,edge_residential,2,31.430904763953407,28.013501188334367,0,0,32.7344906518415,5.933164354297305,-0.21971170699699477,148,0,2026-01-01 02:25:00,0.257671571765008,0,0,7,15,0,0.06666666666666667,8.5,29.5,102.60607553475046,edge_cloud_zero_etl
2026-01-01 02:29:00,S0039,traffic,residential,edge_residential,2,31.880266773726454,51.19763041972755,0,0,32.29038596530255,5.799559972405761,-0.0707155582168091,149,0,2026-01-01 02:25:00,0.24887934871707756,0,0,7,15,0,0.06666666666666667,8.5,29.5,113.03893368887739,edge_cloud_zero_etl
2026-01-01 02:30:00,S0039,traffic,residential,edge_residential,2,39.33726586918837,55.84199185780162,0,0,32.91978662632128,6.216861561952102,1.032269762909475,150,0,2026-01-01 02:30:00,0.30527736787918913,1,0,10,15,1,1.0666666666666667,8.5,29.5,75.12889633601073,edge_cloud_zero_etl
2026-01-01 02:31:00,S0039,traffic,residential,edge_residential,2,41.69194669305901,36.944755135121916,0,0,33.78975017198658,6.808666665310823,1.1606083465246768,151,0,2026-01-01 02:30:00,0.3156594548012002,1,0,10,15,1,1.0666666666666667,8.5,29.5,66.62513981080487,edge_cloud_zero_etl
2026-01-01 02:32:00,S0039,traffic,residential,edge_residential,2,34.45966177123293,33.38853454763082,0,0,33.14130941243033,6.344562151575936,0.2077924558880199,152,0,2026-01-01 02:30:00,0.2595482478421628,0,0,10,15,0,0.06666666666666667,8.5,29.5,105.02484054643386,edge_cloud_zero_etl
2026-01-01 02:33:00,S0039,traffic,residential,edge_residential,2,40.30057363712717,40.29800291628538,0,0,32.997076458279615,6.140402063622751,1.1894165746407201,153,0,2026-01-01 02:30:00,0.31342699987868206,1,0,10,15,1,1.0666666666666667,8.5,29.5,68.13410131232843,edge_cloud_zero_etl
2026-01-01 02:34:00,S0039,traffic,residential,edge_residential,2,21.797761968503664,62.891148176575925,0,0,32.5291811927896,6.8317974234457814,-1.570804429395516,154,0,2026-01-01 02:30:00,0.34086289194310126,1,0,10,15,1,1.0666666666666667,8.5,29.5,78.30101667945917,edge_cloud_zero_etl
2026-01-01 02:35:00,S0039,traffic,residential,edge_residential,2,32.345903535315614,62.58083579799843,0,0,32.89124676331615,6.702519188193872,-0.0813639068124145,155,0,2026-01-01 02:35:00,0.2555212691746942,0,0,4,15,0,0.06666666666666667,8.5,29.5,118.1613761090993,edge_cloud_zero_etl
